2.731568	0.841092
2.731668	0.841165
2.731768	0.841239
2.731868	0.841312
2.731967	0.841385
2.732067	0.841458
2.732167	0.841531
2.732267	0.841603
2.732367	0.841676
2.732467	0.841749
2.732567	0.841822
2.732667	0.841895
2.732767	0.841968
2.732867	0.842041
2.732966	0.842114
2.733066	0.842187
2.733166	0.842259
2.733266	0.842332
2.733366	0.842405
2.733466	0.842478
2.733566	0.842551
2.733666	0.842623
2.733766	0.842696
2.733865	0.842769
2.733965	0.842842
2.734065	0.842914
2.734165	0.842987
2.734265	0.843060
2.734365	0.843132
2.734465	0.843205
2.734565	0.843278
2.734665	0.843350
2.734765	0.843423
2.734864	0.843495
2.734964	0.843568
2.735064	0.843641
2.735164	0.843713
2.735264	0.843786
2.735364	0.843858
2.735464	0.843931
2.735564	0.844003
2.735664	0.844076
2.735764	0.844148
2.735863	0.844221
2.735963	0.844293
2.736063	0.844366
2.736163	0.844438
2.736263	0.844510
2.736363	0.844583
2.736463	0.844655
2.736563	0.844728
2.736663	0.844800
2.736763	0.844872
2.736862	0.844945
2.736962	0.845017
2.737062	0.845089
2.737162	0.845161
2.737262	0.845234
2.737362	0.845306
2.737462	0.845378
2.737562	0.845450
2.737662	0.845523
2.737761	0.845595
2.737861	0.845667
2.737961	0.845739
2.738061	0.845811
2.738161	0.845883
2.738261	0.845956
2.738361	0.846028
2.738461	0.846100
2.738561	0.846172
2.738661	0.846244
2.738760	0.846316
2.738860	0.846388
2.738960	0.846460
2.739060	0.846532
2.739160	0.846604
2.739260	0.846676
2.739360	0.846748
2.739460	0.846820
2.739560	0.846892
2.739660	0.846964
2.739759	0.847036
2.739859	0.847108
2.739959	0.847180
2.740059	0.847252
2.740159	0.847324
2.740259	0.847395
2.740359	0.847467
2.740459	0.847539
2.740559	0.847611
2.740659	0.847683
2.740758	0.847754
2.740858	0.847826
2.740958	0.847898
2.741058	0.847970
2.741158	0.848041
2.741258	0.848113
2.741358	0.848185
2.741458	0.848257
2.741558	0.848328
2.741657	0.848400
2.741757	0.848472
2.741857	0.848543
2.741957	0.848615
2.742057	0.848686
2.742157	0.848758
2.742257	0.848830
2.742357	0.848901
2.742457	0.848973
2.742557	0.849044
2.742656	0.849116
2.742756	0.849187
2.742856	0.849259
2.742956	0.849330
2.743056	0.849402
2.743156	0.849473
2.743256	0.849545
2.743356	0.849616
2.743456	0.849687
2.743556	0.849759
2.743655	0.849830
2.743755	0.849901
2.743855	0.849973
2.743955	0.850044
2.744055	0.850116
2.744155	0.850187
2.744255	0.850258
2.744355	0.850329
2.744455	0.850401
2.744555	0.850472
2.744654	0.850543
2.744754	0.850614
2.744854	0.850686
2.744954	0.850757
2.745054	0.850828
2.745154	0.850899
2.745254	0.850970
2.745354	0.851041
2.745454	0.851113
2.745553	0.851184
2.745653	0.851255
2.745753	0.851326
2.745853	0.851397
2.745953	0.851468
2.746053	0.851539
2.746153	0.851610
2.746253	0.851681
2.746353	0.851752
2.746453	0.851823
2.746552	0.851894
2.746652	0.851965
2.746752	0.852036
2.746852	0.852107
2.746952	0.852178
2.747052	0.852249
2.747152	0.852320
2.747252	0.852391
2.747352	0.852461
2.747452	0.852532
2.747551	0.852603
2.747651	0.852674
2.747751	0.852745
2.747851	0.852816
2.747951	0.852886
2.748051	0.852957
2.748151	0.853028
2.748251	0.853099
2.748351	0.853169
2.748451	0.853240
2.748550	0.853311
2.748650	0.853381
2.748750	0.853452
2.748850	0.853523
2.748950	0.853593
2.749050	0.853664
2.749150	0.853735
2.749250	0.853805
2.749350	0.853876
2.749449	0.853946
2.749549	0.854017
2.749649	0.854087
2.749749	0.854158
2.749849	0.854228
2.749949	0.854299
2.750049	0.854369
2.750149	0.854440
2.750249	0.854510
2.750349	0.854581
2.750448	0.854651
2.750548	0.854722
2.750648	0.854792
2.750748	0.854862
2.750848	0.854933
2.750948	0.855003
2.751048	0.855073
2.751148	0.855144
2.751248	0.855214
2.751348	0.855284
2.751447	0.855355
2.751547	0.855425
2.751647	0.855495
2.751747	0.855565
2.751847	0.855636
2.751947	0.855706
2.752047	0.855776
2.752147	0.855846
2.752247	0.855916
2.752347	0.855987
2.752446	0.856057
2.752546	0.856127
2.752646	0.856197
2.752746	0.856267
2.752846	0.856337
2.752946	0.856407
2.753046	0.856477
2.753146	0.856547
2.753246	0.856617
2.753345	0.856687
2.753445	0.856757
2.753545	0.856827
2.753645	0.856897
2.753745	0.856967
2.753845	0.857037
2.753945	0.857107
2.754045	0.857177
2.754145	0.857247
2.754245	0.857317
2.754344	0.857387
2.754444	0.857457
2.754544	0.857526
2.754644	0.857596
2.754744	0.857666
2.754844	0.857736
2.754944	0.857806
2.755044	0.857875
2.755144	0.857945
2.755244	0.858015
2.755343	0.858085
2.755443	0.858154
2.755543	0.858224
2.755643	0.858294
2.755743	0.858363
2.755843	0.858433
2.755943	0.858503
2.756043	0.858572
2.756143	0.858642
2.756243	0.858711
2.756342	0.858781
2.756442	0.858851
2.756542	0.858920
2.756642	0.858990
2.756742	0.859059
2.756842	0.859129
2.756942	0.859198
2.757042	0.859268
2.757142	0.859337
2.757241	0.859407
2.757341	0.859476
2.757441	0.859546
2.757541	0.859615
2.757641	0.859684
2.757741	0.859754
2.757841	0.859823
2.757941	0.859892
2.758041	0.859962
2.758141	0.860031
2.758240	0.860101
2.758340	0.860170
2.758440	0.860239
2.758540	0.860308
2.758640	0.860378
2.758740	0.860447
2.758840	0.860516
2.758940	0.860585
2.759040	0.860654
2.759140	0.860724
2.759239	0.860793
2.759339	0.860862
2.759439	0.860931
2.759539	0.861000
2.759639	0.861069
2.759739	0.861138
2.759839	0.861208
2.759939	0.861277
2.760039	0.861346
2.760139	0.861415
2.760238	0.861484
2.760338	0.861553
2.760438	0.861622
2.760538	0.861691
2.760638	0.861760
2.760738	0.861829
2.760838	0.861898
2.760938	0.861966
2.761038	0.862035
2.761137	0.862104
2.761237	0.862173
2.761337	0.862242
2.761437	0.862311
2.761537	0.862380
2.761637	0.862449
2.761737	0.862517
2.761837	0.862586
2.761937	0.862655
2.762037	0.862724
2.762136	0.862792
2.762236	0.862861
2.762336	0.862930
2.762436	0.862999
2.762536	0.863067
2.762636	0.863136
2.762736	0.863205
2.762836	0.863273
2.762936	0.863342
2.763036	0.863411
2.763135	0.863479
2.763235	0.863548
2.763335	0.863616
2.763435	0.863685
2.763535	0.863753
2.763635	0.863822
2.763735	0.863890
2.763835	0.863959
2.763935	0.864027
2.764035	0.864096
2.764134	0.864164
2.764234	0.864233
2.764334	0.864301
2.764434	0.864370
2.764534	0.864438
2.764634	0.864506
2.764734	0.864575
2.764834	0.864643
2.764934	0.864712
2.765033	0.864780
2.765133	0.864848
2.765233	0.864917
2.765333	0.864985
2.765433	0.865053
2.765533	0.865121
2.765633	0.865190
2.765733	0.865258
2.765833	0.865326
2.765933	0.865394
2.766032	0.865462
2.766132	0.865531
2.766232	0.865599
2.766332	0.865667
2.766432	0.865735
2.766532	0.865803
2.766632	0.865871
2.766732	0.865939
2.766832	0.866007
2.766932	0.866075
2.767031	0.866143
2.767131	0.866211
2.767231	0.866279
2.767331	0.866347
2.767431	0.866415
2.767531	0.866483
2.767631	0.866551
2.767731	0.866619
2.767831	0.866687
2.767931	0.866755
2.768030	0.866823
2.768130	0.866891
2.768230	0.866959
2.768330	0.867027
2.768430	0.867094
2.768530	0.867162
2.768630	0.867230
2.768730	0.867298
2.768830	0.867366
2.768929	0.867433
2.769029	0.867501
2.769129	0.867569
2.769229	0.867637
2.769329	0.867704
2.769429	0.867772
2.769529	0.867840
2.769629	0.867907
2.769729	0.867975
2.769829	0.868042
2.769928	0.868110
2.770028	0.868178
2.770128	0.868245
2.770228	0.868313
2.770328	0.868380
2.770428	0.868448
2.770528	0.868515
2.770628	0.868583
2.770728	0.868650
2.770828	0.868718
2.770927	0.868785
2.771027	0.868853
2.771127	0.868920
2.771227	0.868988
2.771327	0.869055
2.771427	0.869123
2.771527	0.869190
2.771627	0.869257
2.771727	0.869325
2.771827	0.869392
2.771926	0.869459
2.772026	0.869527
2.772126	0.869594
2.772226	0.869661
2.772326	0.869728
2.772426	0.869796
2.772526	0.869863
2.772626	0.869930
2.772726	0.869997
2.772825	0.870064
2.772925	0.870132
2.773025	0.870199
2.773125	0.870266
2.773225	0.870333
2.773325	0.870400
2.773425	0.870467
2.773525	0.870534
2.773625	0.870601
2.773725	0.870668
2.773824	0.870735
2.773924	0.870803
2.774024	0.870870
2.774124	0.870937
2.774224	0.871003
2.774324	0.871070
2.774424	0.871137
2.774524	0.871204
2.774624	0.871271
2.774724	0.871338
2.774823	0.871405
2.774923	0.871472
2.775023	0.871539
2.775123	0.871606
2.775223	0.871672
2.775323	0.871739
2.775423	0.871806
2.775523	0.871873
2.775623	0.871940
2.775723	0.872006
2.775822	0.872073
2.775922	0.872140
2.776022	0.872207
2.776122	0.872273
2.776222	0.872340
2.776322	0.872407
2.776422	0.872473
2.776522	0.872540
2.776622	0.872607
2.776721	0.872673
2.776821	0.872740
2.776921	0.872806
2.777021	0.872873
2.777121	0.872939
2.777221	0.873006
2.777321	0.873072
2.777421	0.873139
2.777521	0.873205
2.777621	0.873272
2.777720	0.873338
2.777820	0.873405
2.777920	0.873471
2.778020	0.873538
2.778120	0.873604
2.778220	0.873670
2.778320	0.873737
2.778420	0.873803
2.778520	0.873869
2.778620	0.873936
2.778719	0.874002
2.778819	0.874068
2.778919	0.874135
2.779019	0.874201
2.779119	0.874267
2.779219	0.874333
2.779319	0.874400
2.779419	0.874466
2.779519	0.874532
2.779619	0.874598
2.779718	0.874664
2.779818	0.874731
2.779918	0.874797
2.780018	0.874863
2.780118	0.874929
2.780218	0.874995
2.780318	0.875061
2.780418	0.875127
2.780518	0.875193
2.780617	0.875259
2.780717	0.875325
2.780817	0.875391
2.780917	0.875457
2.781017	0.875523
2.781117	0.875589
2.781217	0.875655
2.781317	0.875721
2.781417	0.875787
2.781517	0.875853
2.781616	0.875919
2.781716	0.875984
2.781816	0.876050
2.781916	0.876116
2.782016	0.876182
2.782116	0.876248
2.782216	0.876314
2.782316	0.876379
2.782416	0.876445
2.782516	0.876511
2.782615	0.876576
2.782715	0.876642
2.782815	0.876708
2.782915	0.876774
2.783015	0.876839
2.783115	0.876905
2.783215	0.876971
2.783315	0.877036
2.783415	0.877102
2.783514	0.877167
2.783614	0.877233
2.783714	0.877298
2.783814	0.877364
2.783914	0.877430
2.784014	0.877495
2.784114	0.877561
2.784214	0.877626
2.784314	0.877692
2.784414	0.877757
2.784513	0.877822
2.784613	0.877888
2.784713	0.877953
2.784813	0.878019
2.784913	0.878084
2.785013	0.878149
2.785113	0.878215
2.785213	0.878280
2.785313	0.878345
2.785413	0.878411
2.785512	0.878476
2.785612	0.878541
2.785712	0.878606
2.785812	0.878672
2.785912	0.878737
2.786012	0.878802
2.786112	0.878867
2.786212	0.878933
2.786312	0.878998
2.786412	0.879063
2.786511	0.879128
2.786611	0.879193
2.786711	0.879258
2.786811	0.879323
2.786911	0.879388
2.787011	0.879453
2.787111	0.879519
2.787211	0.879584
2.787311	0.879649
2.787410	0.879714
2.787510	0.879779
2.787610	0.879843
2.787710	0.879908
2.787810	0.879973
2.787910	0.880038
2.788010	0.880103
2.788110	0.880168
2.788210	0.880233
2.788310	0.880298
2.788409	0.880363
2.788509	0.880428
2.788609	0.880492
2.788709	0.880557
2.788809	0.880622
2.788909	0.880687
2.789009	0.880751
2.789109	0.880816
2.789209	0.880881
2.789309	0.880946
2.789408	0.881010
2.789508	0.881075
2.789608	0.881140
2.789708	0.881204
2.789808	0.881269
2.789908	0.881334
2.790008	0.881398
2.790108	0.881463
2.790208	0.881527
2.790308	0.881592
2.790407	0.881656
2.790507	0.881721
2.790607	0.881786
2.790707	0.881850
2.790807	0.881914
2.790907	0.881979
2.791007	0.882043
2.791107	0.882108
2.791207	0.882172
2.791306	0.882237
2.791406	0.882301
2.791506	0.882365
2.791606	0.882430
2.791706	0.882494
2.791806	0.882558
2.791906	0.882623
2.792006	0.882687
2.792106	0.882751
2.792206	0.882816
2.792305	0.882880
2.792405	0.882944
2.792505	0.883008
2.792605	0.883073
2.792705	0.883137
2.792805	0.883201
2.792905	0.883265
2.793005	0.883329
2.793105	0.883393
2.793205	0.883458
2.793304	0.883522
2.793404	0.883586
2.793504	0.883650
2.793604	0.883714
2.793704	0.883778
2.793804	0.883842
2.793904	0.883906
2.794004	0.883970
2.794104	0.884034
2.794204	0.884098
2.794303	0.884162
2.794403	0.884226
2.794503	0.884290
2.794603	0.884354
2.794703	0.884417
2.794803	0.884481
2.794903	0.884545
2.795003	0.884609
2.795103	0.884673
2.795202	0.884737
2.795302	0.884800
2.795402	0.884864
2.795502	0.884928
2.795602	0.884992
2.795702	0.885055
2.795802	0.885119
2.795902	0.885183
2.796002	0.885247
2.796102	0.885310
2.796201	0.885374
2.796301	0.885438
2.796401	0.885501
2.796501	0.885565
2.796601	0.885628
2.796701	0.885692
2.796801	0.885755
2.796901	0.885819
2.797001	0.885883
2.797101	0.885946
2.797200	0.886010
2.797300	0.886073
2.797400	0.886137
2.797500	0.886200
2.797600	0.886263
2.797700	0.886327
2.797800	0.886390
2.797900	0.886454
2.798000	0.886517
2.798100	0.886580
2.798199	0.886644
2.798299	0.886707
2.798399	0.886770
2.798499	0.886834
2.798599	0.886897
2.798699	0.886960
2.798799	0.887024
2.798899	0.887087
2.798999	0.887150
2.799098	0.887213
2.799198	0.887276
2.799298	0.887340
2.799398	0.887403
2.799498	0.887466
2.799598	0.887529
2.799698	0.887592
2.799798	0.887655
2.799898	0.887718
2.799998	0.887781
2.800097	0.887844
2.800197	0.887908
2.800297	0.887971
2.800397	0.888034
2.800497	0.888097
2.800597	0.888160
2.800697	0.888222
2.800797	0.888285
2.800897	0.888348
2.800997	0.888411
2.801096	0.888474
2.801196	0.888537
2.801296	0.888600
2.801396	0.888663
2.801496	0.888726
2.801596	0.888788
2.801696	0.888851
2.801796	0.888914
2.801896	0.888977
2.801996	0.889040
2.802095	0.889102
2.802195	0.889165
2.802295	0.889228
2.802395	0.889290
2.802495	0.889353
2.802595	0.889416
2.802695	0.889478
2.802795	0.889541
2.802895	0.889604
2.802994	0.889666
2.803094	0.889729
2.803194	0.889791
2.803294	0.889854
2.803394	0.889917
2.803494	0.889979
2.803594	0.890042
2.803694	0.890104
2.803794	0.890167
2.803894	0.890229
2.803993	0.890292
2.804093	0.890354
2.804193	0.890416
2.804293	0.890479
2.804393	0.890541
2.804493	0.890603
2.804593	0.890666
2.804693	0.890728
2.804793	0.890791
2.804893	0.890853
2.804992	0.890915
2.805092	0.890977
2.805192	0.891040
2.805292	0.891102
2.805392	0.891164
2.805492	0.891226
2.805592	0.891289
2.805692	0.891351
2.805792	0.891413
2.805892	0.891475
2.805991	0.891537
2.806091	0.891599
2.806191	0.891661
2.806291	0.891724
2.806391	0.891786
2.806491	0.891848
2.806591	0.891910
2.806691	0.891972
2.806791	0.892034
2.806890	0.892096
2.806990	0.892158
2.807090	0.892220
2.807190	0.892282
2.807290	0.892344
2.807390	0.892405
2.807490	0.892467
2.807590	0.892529
2.807690	0.892591
2.807790	0.892653
2.807889	0.892715
2.807989	0.892777
2.808089	0.892838
2.808189	0.892900
2.808289	0.892962
2.808389	0.893024
2.808489	0.893086
2.808589	0.893147
2.808689	0.893209
2.808789	0.893271
2.808888	0.893332
2.808988	0.893394
2.809088	0.893456
2.809188	0.893517
2.809288	0.893579
2.809388	0.893641
2.809488	0.893702
2.809588	0.893764
2.809688	0.893825
2.809788	0.893887
2.809887	0.893948
2.809987	0.894010
2.810087	0.894071
2.810187	0.894133
2.810287	0.894194
2.810387	0.894256
2.810487	0.894317
2.810587	0.894379
2.810687	0.894440
2.810786	0.894501
2.810886	0.894563
2.810986	0.894624
2.811086	0.894685
2.811186	0.894747
2.811286	0.894808
2.811386	0.894869
2.811486	0.894931
2.811586	0.894992
2.811686	0.895053
2.811785	0.895114
2.811885	0.895176
2.811985	0.895237
2.812085	0.895298
2.812185	0.895359
2.812285	0.895420
2.812385	0.895481
2.812485	0.895542
2.812585	0.895604
2.812685	0.895665
2.812784	0.895726
2.812884	0.895787
2.812984	0.895848
2.813084	0.895909
2.813184	0.895970
2.813284	0.896031
2.813384	0.896092
2.813484	0.896153
2.813584	0.896214
2.813684	0.896275
2.813783	0.896335
2.813883	0.896396
2.813983	0.896457
2.814083	0.896518
2.814183	0.896579
2.814283	0.896640
2.814383	0.896701
2.814483	0.896761
2.814583	0.896822
2.814682	0.896883
2.814782	0.896944
2.814882	0.897004
2.814982	0.897065
2.815082	0.897126
2.815182	0.897187
2.815282	0.897247
2.815382	0.897308
2.815482	0.897369
2.815582	0.897429
2.815681	0.897490
2.815781	0.897550
2.815881	0.897611
2.815981	0.897672
2.816081	0.897732
2.816181	0.897793
2.816281	0.897853
2.816381	0.897914
2.816481	0.897974
2.816581	0.898035
2.816680	0.898095
2.816780	0.898155
2.816880	0.898216
2.816980	0.898276
2.817080	0.898337
2.817180	0.898397
2.817280	0.898457
2.817380	0.898518
2.817480	0.898578
2.817580	0.898638
2.817679	0.898699
2.817779	0.898759
2.817879	0.898819
2.817979	0.898879
2.818079	0.898940
2.818179	0.899000
2.818279	0.899060
2.818379	0.899120
2.818479	0.899180
2.818578	0.899241
2.818678	0.899301
2.818778	0.899361
2.818878	0.899421
2.818978	0.899481
2.819078	0.899541
2.819178	0.899601
2.819278	0.899661
2.819378	0.899721
2.819478	0.899781
2.819577	0.899841
2.819677	0.899901
2.819777	0.899961
2.819877	0.900021
2.819977	0.900081
2.820077	0.900141
2.820177	0.900201
2.820277	0.900261
2.820377	0.900320
2.820477	0.900380
2.820576	0.900440
2.820676	0.900500
2.820776	0.900560
2.820876	0.900620
2.820976	0.900679
2.821076	0.900739
2.821176	0.900799
2.821276	0.900859
2.821376	0.900918
2.821476	0.900978
2.821575	0.901038
2.821675	0.901097
2.821775	0.901157
2.821875	0.901217
2.821975	0.901276
2.822075	0.901336
2.822175	0.901395
2.822275	0.901455
2.822375	0.901514
2.822474	0.901574
2.822574	0.901633
2.822674	0.901693
2.822774	0.901752
2.822874	0.901812
2.822974	0.901871
2.823074	0.901931
2.823174	0.901990
2.823274	0.902049
2.823374	0.902109
2.823473	0.902168
2.823573	0.902228
2.823673	0.902287
2.823773	0.902346
2.823873	0.902406
2.823973	0.902465
2.824073	0.902524
2.824173	0.902583
2.824273	0.902643
2.824373	0.902702
2.824472	0.902761
2.824572	0.902820
2.824672	0.902879
2.824772	0.902939
2.824872	0.902998
2.824972	0.903057
2.825072	0.903116
2.825172	0.903175
2.825272	0.903234
2.825372	0.903293
2.825471	0.903352
2.825571	0.903411
2.825671	0.903470
2.825771	0.903529
2.825871	0.903588
2.825971	0.903647
2.826071	0.903706
2.826171	0.903765
2.826271	0.903824
2.826370	0.903883
2.826470	0.903942
2.826570	0.904001
2.826670	0.904059
2.826770	0.904118
2.826870	0.904177
2.826970	0.904236
2.827070	0.904295
2.827170	0.904353
2.827270	0.904412
2.827369	0.904471
2.827469	0.904530
2.827569	0.904588
2.827669	0.904647
2.827769	0.904706
2.827869	0.904764
2.827969	0.904823
2.828069	0.904882
2.828169	0.904940
2.828269	0.904999
2.828368	0.905057
2.828468	0.905116
2.828568	0.905174
2.828668	0.905233
2.828768	0.905292
2.828868	0.905350
2.828968	0.905409
2.829068	0.905467
2.829168	0.905525
2.829268	0.905584
2.829367	0.905642
2.829467	0.905701
2.829567	0.905759
2.829667	0.905817
2.829767	0.905876
2.829867	0.905934
2.829967	0.905992
2.830067	0.906051
2.830167	0.906109
2.830266	0.906167
2.830366	0.906226
2.830466	0.906284
2.830566	0.906342
2.830666	0.906400
2.830766	0.906458
2.830866	0.906516
2.830966	0.906575
2.831066	0.906633
2.831166	0.906691
2.831265	0.906749
2.831365	0.906807
2.831465	0.906865
2.831565	0.906923
2.831665	0.906981
2.831765	0.907039
2.831865	0.907097
2.831965	0.907155
2.832065	0.907213
2.832165	0.907271
2.832264	0.907329
2.832364	0.907387
2.832464	0.907445
2.832564	0.907503
2.832664	0.907561
2.832764	0.907619
2.832864	0.907677
2.832964	0.907734
2.833064	0.907792
2.833163	0.907850
2.833263	0.907908
2.833363	0.907965
2.833463	0.908023
2.833563	0.908081
2.833663	0.908139
2.833763	0.908196
2.833863	0.908254
2.833963	0.908312
2.834063	0.908369
2.834162	0.908427
2.834262	0.908485
2.834362	0.908542
2.834462	0.908600
2.834562	0.908657
2.834662	0.908715
2.834762	0.908772
2.834862	0.908830
2.834962	0.908888
2.835062	0.908945
2.835161	0.909002
2.835261	0.909060
2.835361	0.909117
2.835461	0.909175
2.835561	0.909232
2.835661	0.909290
2.835761	0.909347
2.835861	0.909404
2.835961	0.909462
2.836061	0.909519
2.836160	0.909576
2.836260	0.909634
2.836360	0.909691
2.836460	0.909748
2.836560	0.909805
2.836660	0.909863
2.836760	0.909920
2.836860	0.909977
2.836960	0.910034
2.837059	0.910091
2.837159	0.910148
2.837259	0.910206
2.837359	0.910263
2.837459	0.910320
2.837559	0.910377
2.837659	0.910434
2.837759	0.910491
2.837859	0.910548
2.837959	0.910605
2.838058	0.910662
2.838158	0.910719
2.838258	0.910776
2.838358	0.910833
2.838458	0.910890
2.838558	0.910947
2.838658	0.911004
2.838758	0.911060
2.838858	0.911117
2.838958	0.911174
2.839057	0.911231
2.839157	0.911288
2.839257	0.911345
2.839357	0.911401
2.839457	0.911458
2.839557	0.911515
2.839657	0.911572
2.839757	0.911628
2.839857	0.911685
2.839957	0.911742
2.840056	0.911798
2.840156	0.911855
2.840256	0.911912
2.840356	0.911968
2.840456	0.912025
2.840556	0.912082
2.840656	0.912138
2.840756	0.912195
2.840856	0.912251
2.840955	0.912308
2.841055	0.912364
2.841155	0.912421
2.841255	0.912477
2.841355	0.912534
